	onset	duration	trial_type	real_time
0	2.878491966721299	15.000029299873859	preaudio_metronome	13:14:57:708037
1	5.000564499991015	0.0	Right-Max	13:14:59:844272
2	5.800943600013852	0.0	Trigger_received	13:15:00:644650
3	8.611692500067875	0.0	Trigger_received	13:15:03:455478
4	8.80071229999885	0.0	Left-Min	13:15:03:644473
5	11.501323099946603	0.0	Trigger_received	13:15:06:345093
6	12.612176700029522	0.0	Right-Max	13:15:07:455982
7	14.41210740013048	0.0	Trigger_received	13:15:09:255993
8	15.300777599914	0.0	Left-Min	13:15:10:144617
9	17.21396870003082	0.0	Trigger_received	13:15:12:057855
10	20.112126199994236	0.0	Right-Max	13:15:14:955765
11	20.11483950004913	0.0	Trigger_received	13:15:14:958759
12	22.911950800102204	0.0	Trigger_received	13:15:17:755893
13	23.200924900127575	0.0	Left-Min	13:15:18:045034
14	24.712012100033462	0.0	Right-Max	13:15:19:556151
15	25.700677999993786	0.0	Left-Min	13:15:20:544820
16	25.812387200072408	0.0	Trigger_received	13:15:20:656473
17	26.611882800003514	0.0	Right-Max	13:15:21:455365
18	27.700949399964884	0.0	Left-Min	13:15:22:544916
19	28.611792500130832	0.0	Right-Max	13:15:23:455721
20	28.614571900106966	0.0	Trigger_received	13:15:23:458715
21	30.101076900027692	0.0	Left-Min	13:15:24:945065
22	31.50124239991419	0.0	Trigger_received	13:15:26:345268
23	32.70100210001692	0.0	Right-Max	13:15:27:545026
24	34.411810300080106	0.0	Trigger_received	13:15:29:255822
25	36.801235700026155	0.0	Left-Min	13:15:31:645297
26	37.201368200127035	0.0	Trigger_received	13:15:32:044987
27	40.11220600013621	0.0	Trigger_received	13:15:34:956294
28	41.21204120013863	0.0	Right-Max	13:15:36:056285
29	42.912066699936986	0.0	Trigger_received	13:15:37:756136
30	44.00118379993364	0.0	Left-Min	13:15:38:844756
31	45.81281700008549	0.0	Trigger_received	13:15:40:656947
32	48.311715699965134	0.0	Right-Max	13:15:43:156041
33	48.701299000065774	0.0	Trigger_received	13:15:43:545491
34	51.11277100001462	0.0	Left-Min	13:15:45:956992
35	51.512722900137305	0.0	Trigger_received	13:15:46:356974
36	52.4127297999803	0.0	Right-Max	13:15:47:256959
37	53.51200759992935	0.0	Left-Min	13:15:48:356303
38	54.41231149993837	0.0	Trigger_received	13:15:49:256542
39	54.612332300050184	0.0	Right-Max	13:15:49:456597
40	55.611928900005296	0.0	Left-Min	13:15:50:456396
41	56.71292349998839	0.0	Right-Max	13:15:51:557198
42	57.21255669998936	0.0	Trigger_received	13:15:52:056863
43	58.31260810000822	0.0	Left-Min	13:15:53:157073
44	60.11280240002088	0.0	Trigger_received	13:15:54:957082
45	60.71262990008108	0.0	Right-Max	13:15:55:556923
46	63.01260070013814	0.0	Trigger_received	13:15:57:856991
47	64.81306460010819	0.0	Left-Min	13:15:59:657430
48	65.81278989999555	0.0	Trigger_received	13:16:00:656613
49	68.51307959994301	0.0	Right-Max	13:16:03:357219
50	68.71303380001336	0.0	Trigger_received	13:16:03:557664
