	onset	duration	trial_type	real_time
261	151.1222037000116	0.0	Trigger_received	14:18:06:323081
262	151.92345050000586	0.0	Trigger_received	14:18:07:124708
263	152.02309329999844	0.0	Left-Min	14:18:07:224365
264	152.72320040001068	0.0	Trigger_received	14:18:07:924733
265	153.4230649000092	0.0	Trigger_received	14:18:08:624430
266	154.2236738000065	0.0	Trigger_received	14:18:09:424958
267	155.02302240001154	0.0	Trigger_received	14:18:10:224504
268	155.1230499999947	0.0	Right-Max	14:18:10:324417
269	155.72348869999405	0.0	Trigger_received	14:18:10:925051
270	156.52343719999772	0.0	Trigger_received	14:18:11:724964
271	157.32305800000904	0.0	Trigger_received	14:18:12:524562
272	158.023100099992	0.0	Trigger_received	14:18:13:224513
273	158.22303290001582	0.0	Left-Min	14:18:13:424323
274	158.8237211999949	0.0	Trigger_received	14:18:14:024897
275	159.6233990000037	0.0	Trigger_received	14:18:14:824871
276	160.322959800018	0.0	Trigger_received	14:18:15:523729
277	161.12368550000247	0.0	Trigger_received	14:18:16:325074
278	161.92264689999865	0.0	Trigger_received	14:18:17:124209
279	162.62301290000323	0.0	Trigger_received	14:18:17:824606
280	162.72270610000123	0.0	Right-Max	14:18:17:923504
281	163.42453020001994	0.0	Trigger_received	14:18:18:625790
282	164.22325199999614	0.0	Trigger_received	14:18:19:423921
283	164.92318589999923	0.0	Trigger_received	14:18:20:124428
284	165.7198969000019	0.0	Trigger_received	14:18:20:921159
285	165.81603570000152	0.0	Left-Min	14:18:21:017196
286	166.5258209000167	0.0	Trigger_received	14:18:21:727030
287	167.21917930000927	0.0	Right-Max	14:18:22:420721
288	167.22251970000798	0.0	Trigger_received	14:18:22:423744
289	168.0238165000046	0.0	Trigger_received	14:18:23:224534
290	168.32489819999319	0.0	Left-Min	14:18:23:526481
291	168.81609969999408	0.0	Trigger_received	14:18:24:017502
292	169.22457190000569	0.0	Right-Max	14:18:24:425506
293	169.52403709999635	0.0	Trigger_received	14:18:24:725531
294	170.0149495000078	0.0	Left-Min	14:18:25:216196
295	170.31573760000174	0.0	Trigger_received	14:18:25:517164
296	171.0242005000182	0.0	Right-Max	14:18:26:225765
297	171.1191220000037	0.0	Trigger_received	14:18:26:320800
298	171.81546440001694	0.0	Trigger_received	14:18:27:016985
299	172.61923860001843	0.0	Trigger_received	14:18:27:820729
300	172.92016619999777	0.0	Left-Min	14:18:28:121669
301	173.42570270001306	0.0	Trigger_received	14:18:28:626820
302	174.12008720001904	0.0	Trigger_received	14:18:29:321662
303	174.92429749999428	0.0	Trigger_received	14:18:30:125446
304	175.2242769000004	0.0	Right-Max	14:18:30:425807
305	175.71546480001416	0.0	Trigger_received	14:18:30:916977
306	176.42401280000922	0.0	Trigger_received	14:18:31:625236
307	177.21508640001412	0.0	Trigger_received	14:18:32:416311
308	178.01993130001938	0.0	Trigger_received	14:18:33:220934
309	178.319164799992	0.0	Left-Min	14:18:33:520724
310	178.71540990000358	0.0	Trigger_received	14:18:33:917121
311	179.52025729999878	0.0	Trigger_received	14:18:34:721729
312	180.32451000000583	0.0	Trigger_received	14:18:35:525904
313	181.02076220000163	0.0	Trigger_received	14:18:36:221999
314	181.8248969000124	0.0	Trigger_received	14:18:37:026328
315	182.61577890001354	0.0	Trigger_received	14:18:37:817299
316	183.12037869999767	0.0	Right-Max	14:18:38:321915
317	183.32425490001333	0.0	Trigger_received	14:18:38:525146
318	184.1153899000201	0.0	Trigger_received	14:18:39:316670
319	184.92129920001025	0.0	Left-Min	14:18:40:122612
320	184.9247452999989	0.0	Trigger_received	14:18:40:125657
321	185.61663609999232	0.0	Trigger_received	14:18:40:817693
322	186.42004160000943	0.0	Trigger_received	14:18:41:621324
323	187.22593720001169	0.0	Trigger_received	14:18:42:427491
324	187.92051480000373	0.0	Trigger_received	14:18:43:122125
325	188.7238756000006	0.0	Trigger_received	14:18:43:925012
326	189.5161334000004	0.0	Trigger_received	14:18:44:717566
327	190.2248171000101	0.0	Trigger_received	14:18:45:426540
328	190.62024079999537	0.0	Right-Max	14:18:45:821900
329	191.0165774000052	0.0	Trigger_received	14:18:46:217961
330	191.82081580001977	0.0	Trigger_received	14:18:47:022256
331	192.51620720000938	0.0	Trigger_received	14:18:47:717771
332	193.32073430001037	0.0	Trigger_received	14:18:48:522293
333	193.82475930001237	0.0	Left-Min	14:18:49:026086
334	194.1249674000137	0.0	Trigger_received	14:18:49:326437
335	194.82026209999458	0.0	Trigger_received	14:18:50:021853
336	195.1205574000196	0.0	Right-Max	14:18:50:322134
337	195.62484330000007	0.0	Trigger_received	14:18:50:825762
338	196.11669120000442	0.0	Left-Min	14:18:51:318127
339	196.4165517000074	0.0	Trigger_received	14:18:51:617833
340	197.12545980000868	0.0	Trigger_received	14:18:52:327130
341	197.4252180000185	0.0	Right-Max	14:18:52:626541
342	197.9169511999935	0.0	Trigger_received	14:18:53:118035
343	198.0249441000051	0.0	Left-Min	14:18:53:226438
344	198.72098040001583	0.0	Trigger_received	14:18:53:922656
345	199.11555139999837	0.0	Right-Max	14:18:54:316544
346	199.4161848000076	0.0	Trigger_received	14:18:54:617497
347	200.22034699999494	0.0	Trigger_received	14:18:55:421875
348	201.02593709999928	0.0	Left-Min	14:18:56:226887
349	201.02938799999538	0.0	Trigger_received	14:18:56:230880
