	onset	duration	trial_type	real_time
510	296.92797250000876	0.0	Trigger_received	15:15:37:760467
511	297.02781270002015	0.0	Right-Max	15:15:37:860152
512	297.62824120000005	0.0	Trigger_received	15:15:38:460172
513	298.42910680000205	0.0	Trigger_received	15:15:39:261343
514	299.2279012000072	0.0	Trigger_received	15:15:40:060263
515	299.92855260000215	0.0	Trigger_received	15:15:40:760592
516	300.7280984999961	0.0	Trigger_received	15:15:41:560337
517	300.82907910001813	0.0	Left-Min	15:15:41:661495
518	301.5279781999998	0.0	Trigger_received	15:15:42:360457
519	301.72730339999544	0.0	Right-Max	15:15:42:559477
520	302.2288427000167	0.0	Trigger_received	15:15:43:061270
521	303.0287057000096	0.0	Trigger_received	15:15:43:860968
522	303.32756160001736	0.0	Left-Min	15:15:44:159367
523	303.82845600001747	0.0	Trigger_received	15:15:44:660946
524	304.227764100011	0.0	Right-Max	15:15:45:059998
525	304.5279981000058	0.0	Trigger_received	15:15:45:360264
526	305.3291095000168	0.0	Left-Min	15:15:46:161461
527	305.3329128000187	0.0	Trigger_received	15:15:46:165487
528	306.12793230000534	0.0	Right-Max	15:15:46:959852
529	306.13179660000606	0.0	Trigger_received	15:15:46:963843
530	306.82858650002163	0.0	Trigger_received	15:15:47:661007
531	307.62878349999664	0.0	Trigger_received	15:15:48:460825
532	308.12746740001603	0.0	Left-Min	15:15:48:959772
533	308.42833809999865	0.0	Trigger_received	15:15:49:260358
534	309.12810800000443	0.0	Trigger_received	15:15:49:960722
535	309.82957920001354	0.0	Right-Max	15:15:50:662000
536	309.9287173000048	0.0	Trigger_received	15:15:50:761159
537	310.7279809000029	0.0	Trigger_received	15:15:51:560287
538	311.428771100007	0.0	Trigger_received	15:15:52:261480
539	312.2292132000148	0.0	Trigger_received	15:15:53:061688
540	313.027564500022	0.0	Trigger_received	15:15:53:860006
541	313.7280954000016	0.0	Trigger_received	15:15:54:560443
542	314.42710679999436	0.0	Left-Min	15:15:55:259156
543	314.5276902000187	0.0	Trigger_received	15:15:55:360402
544	315.3274528000038	0.0	Trigger_received	15:15:56:159509
545	316.0278201000183	0.0	Trigger_received	15:15:56:860248
546	316.8282864000066	0.0	Trigger_received	15:15:57:660904
547	317.6280645999941	0.0	Trigger_received	15:15:58:460554
548	317.82815080002183	0.0	Right-Max	15:15:58:660745
549	318.3281149000104	0.0	Trigger_received	15:15:59:160797
550	319.12839230001555	0.0	Trigger_received	15:15:59:960914
551	319.92785510001704	0.0	Trigger_received	15:16:00:760524
552	320.62801090002176	0.0	Trigger_received	15:16:01:460441
553	320.927409099997	0.0	Left-Min	15:16:01:759851
554	321.42934590001823	0.0	Trigger_received	15:16:02:261912
555	15.778589566678647	300.0484946333163	PhoneCallHome_5min_MBC	15:10:56:603938
556	315.82704550001654	7.000173400010681	postaudio_metronome	15:15:56:659379
