	onset	duration	trial_type	real_time
410	237.80504780006595	0.0	Trigger_received	15:11:02:142321
411	237.9051551000448	0.0	Left-Min	15:11:02:242578
412	238.60513769998215	0.0	Trigger_received	15:11:02:942449
413	239.10518199997023	0.0	Right-Max	15:11:03:442435
414	239.30552050005645	0.0	Trigger_received	15:11:03:642751
415	240.10511150001548	0.0	Trigger_received	15:11:04:442393
416	240.4053154999856	0.0	Left-Min	15:11:04:742587
417	240.8052325999597	0.0	Right-Max	15:11:05:142572
418	240.90514130005613	0.0	Trigger_received	15:11:05:242406
419	241.6058038000483	0.0	Trigger_received	15:11:05:942513
420	242.4052980999695	0.0	Left-Min	15:11:06:742555
421	242.40883580001537	0.0	Trigger_received	15:11:06:745549
422	243.20574740006123	0.0	Trigger_received	15:11:07:543152
423	243.905290100025	0.0	Trigger_received	15:11:08:242595
424	244.60528670006897	0.0	Right-Max	15:11:08:942540
425	244.705162200029	0.0	Trigger_received	15:11:09:042474
426	245.50561600003857	0.0	Trigger_received	15:11:09:842936
427	246.30519580002874	0.0	Trigger_received	15:11:10:642551
428	247.00626419996843	0.0	Trigger_received	15:11:11:343653
429	247.8057589000091	0.0	Trigger_received	15:11:12:143056
430	248.50651249999646	0.0	Trigger_received	15:11:12:843936
431	248.60537660005502	0.0	Left-Min	15:11:12:942646
432	249.30529579997528	0.0	Trigger_received	15:11:13:642631
433	250.1053525999887	0.0	Trigger_received	15:11:14:442723
434	250.90530700003728	0.0	Trigger_received	15:11:15:242689
435	251.6062655999558	0.0	Trigger_received	15:11:15:943783
436	252.40527870005462	0.0	Trigger_received	15:11:16:742060
437	252.70533370005433	0.0	Right-Max	15:11:17:042661
438	253.20546460000332	0.0	Trigger_received	15:11:17:542916
439	253.90542970004026	0.0	Trigger_received	15:11:18:242838
440	254.70550999999978	0.0	Trigger_received	15:11:19:042883
441	255.50568379997276	0.0	Trigger_received	15:11:19:843273
442	255.90569509996567	0.0	Left-Min	15:11:20:242501
443	256.20576829998754	0.0	Trigger_received	15:11:20:543272
444	257.0060314000584	0.0	Trigger_received	15:11:21:343541
445	257.8052018999588	0.0	Trigger_received	15:11:22:142616
446	258.50574210006744	0.0	Trigger_received	15:11:22:843310
447	259.30689949996304	0.0	Trigger_received	15:11:23:644395
448	260.1055167999584	0.0	Trigger_received	15:11:24:442944
449	260.4049998000264	0.0	Right-Max	15:11:24:742352
450	260.80511940002907	0.0	Trigger_received	15:11:25:142762
451	261.60564610001165	0.0	Trigger_received	15:11:25:943073
452	262.40573680005036	0.0	Trigger_received	15:11:26:743233
453	263.10535840003286	0.0	Trigger_received	15:11:27:442727
454	263.907052100054	0.0	Left-Min	15:11:28:244523
455	263.9107377000619	0.0	Trigger_received	15:11:28:247547
456	264.70596799999475	0.0	Right-Max	15:11:29:043370
457	264.7095533000538	0.0	Trigger_received	15:11:29:046363
458	265.4059758000076	0.0	Trigger_received	15:11:29:743577
459	266.1050246000523	0.0	Left-Min	15:11:30:442456
460	266.20575970003847	0.0	Trigger_received	15:11:30:543151
461	267.0056689999765	0.0	Right-Max	15:11:31:343062
462	267.0093136000214	0.0	Trigger_received	15:11:31:347053
463	267.7054941999959	0.0	Trigger_received	15:11:32:042923
464	268.00539169996046	0.0	Left-Min	15:11:32:342450
465	268.5062575000338	0.0	Trigger_received	15:11:32:843801
466	268.9060181999812	0.0	Right-Max	15:11:33:243330
467	269.30569379997905	0.0	Trigger_received	15:11:33:643224
468	270.0070723000681	0.0	Trigger_received	15:11:34:344597
469	270.6056506000459	0.0	Left-Min	15:11:34:943061
470	270.80559939995874	0.0	Trigger_received	15:11:35:143019
471	271.60566010000184	0.0	Trigger_received	15:11:35:943149
472	272.30556210002396	0.0	Trigger_received	15:11:36:643067
473	272.70561609999277	0.0	Right-Max	15:11:37:043044
474	273.1059941999847	0.0	Trigger_received	15:11:37:443278
475	273.90563689998817	0.0	Trigger_received	15:11:38:243087
476	274.60647900006734	0.0	Trigger_received	15:11:38:943818
477	275.40559480001684	0.0	Trigger_received	15:11:39:742943
478	276.2056126999669	0.0	Trigger_received	15:11:40:543135
479	276.4060175999766	0.0	Left-Min	15:11:40:743453
480	276.90574529999867	0.0	Trigger_received	15:11:41:243144
481	277.7061470999615	0.0	Trigger_received	15:11:42:043945
482	278.5058584000217	0.0	Trigger_received	15:11:42:843558
483	279.20586820004974	0.0	Trigger_received	15:11:43:543352
484	280.0072279999731	0.0	Trigger_received	15:11:44:344878
485	280.80595149996225	0.0	Trigger_received	15:11:45:143478
486	281.2051216000691	0.0	Right-Max	15:11:45:542816
487	281.5059307999909	0.0	Trigger_received	15:11:45:843500
488	282.3055989999557	0.0	Trigger_received	15:11:46:643132
489	283.1056397999637	0.0	Trigger_received	15:11:47:443133
490	283.40564809995703	0.0	Left-Min	15:11:47:743135
491	283.806345900055	0.0	Trigger_received	15:11:48:143855
492	284.60602960002143	0.0	Trigger_received	15:11:48:943648
493	285.4060468999669	0.0	Trigger_received	15:11:49:743645
494	286.10591879999265	0.0	Trigger_received	15:11:50:443468
495	286.9060784999747	0.0	Trigger_received	15:11:51:243576
496	287.7059596000472	0.0	Trigger_received	15:11:52:043530
497	288.4056140000466	0.0	Right-Max	15:11:52:743109
498	288.4093059999868	0.0	Trigger_received	15:11:52:747107
499	289.2063218000112	0.0	Trigger_received	15:11:53:543888
500	290.0062749000499	0.0	Trigger_received	15:11:54:343757
501	290.7060026000254	0.0	Trigger_received	15:11:55:043548
502	291.3062292999821	0.0	Left-Min	15:11:55:643809
503	291.5068687000312	0.0	Trigger_received	15:11:55:844563
504	292.3060098000569	0.0	Trigger_received	15:11:56:642861
505	292.8057020000415	0.0	Right-Max	15:11:57:142960
506	293.00650190003216	0.0	Trigger_received	15:11:57:343481
507	293.805835200008	0.0	Trigger_received	15:11:58:143413
508	294.305699700024	0.0	Left-Min	15:11:58:643427
509	294.6060502000619	0.0	Trigger_received	15:11:58:943619
510	295.0058907000348	0.0	Right-Max	15:11:59:343040
511	295.30604699999094	0.0	Trigger_received	15:11:59:643785
512	296.0072355000302	0.0	Left-Min	15:12:00:344962
513	296.1057478999719	0.0	Trigger_received	15:12:00:442822
514	296.9063669999596	0.0	Right-Max	15:12:01:243932
515	296.9101068000309	0.0	Trigger_received	15:12:01:247922
516	297.60586959996726	0.0	Trigger_received	15:12:01:943500
517	298.3058252000483	0.0	Left-Min	15:12:02:643598
518	298.40616500005126	0.0	Trigger_received	15:12:02:743767
519	299.2063179999823	0.0	Trigger_received	15:12:03:543857
520	299.9061422999948	0.0	Trigger_received	15:12:04:243902
521	300.5058130000252	0.0	Right-Max	15:12:04:843564
522	300.7060412999708	0.0	Trigger_received	15:12:05:043711
523	301.50649000005797	0.0	Trigger_received	15:12:05:844037
524	302.2064137000125	0.0	Trigger_received	15:12:06:544011
525	303.00675940001383	0.0	Trigger_received	15:12:07:344569
526	303.80614510003943	0.0	Trigger_received	15:12:08:143693
527	304.50643469998613	0.0	Trigger_received	15:12:08:843710
528	305.00645610003266	0.0	Left-Min	15:12:09:343548
529	305.30631240003277	0.0	Trigger_received	15:12:09:643944
530	306.1058626000304	0.0	Trigger_received	15:12:10:443515
531	306.8063599000452	0.0	Trigger_received	15:12:11:143976
532	307.60637359996326	0.0	Trigger_received	15:12:11:944019
533	308.417542799958	0.0	Trigger_received	15:12:12:755170
534	309.1063979000319	0.0	Trigger_received	15:12:13:444033
535	309.2065808000043	0.0	Right-Max	15:12:13:543942
536	309.90595110005233	0.0	Trigger_received	15:12:14:243608
537	310.70685670000967	0.0	Trigger_received	15:12:15:044511
538	311.00603719998617	0.0	Left-Min	15:12:15:343848
539	311.4172335000476	0.0	Trigger_received	15:12:15:754432
540	312.2064929000335	0.0	Trigger_received	15:12:16:544221
541	313.01755160000175	0.0	Trigger_received	15:12:17:355207
542	313.7066121000098	0.0	Trigger_received	15:12:18:044264
543	314.506589800003	0.0	Trigger_received	15:12:18:844418
544	315.30617760005407	0.0	Trigger_received	15:12:19:643895
545	316.10660910001025	0.0	Trigger_received	15:12:20:444031
546	316.50671360001434	0.0	Right-Max	15:12:20:844364
547	316.80664460000116	0.0	Trigger_received	15:12:21:144388
548	317.6065542000579	0.0	Trigger_received	15:12:21:943691
549	318.3064526000526	0.0	Trigger_received	15:12:22:644186
550	319.1067481000209	0.0	Trigger_received	15:12:23:444429
551	319.40621030004695	0.0	Left-Min	15:12:23:743864
552	319.9182392000221	0.0	Trigger_received	15:12:24:255900
553	320.61727919999976	0.0	Trigger_received	15:12:24:954459
554	321.106019900064	0.0	Right-Max	15:12:25:442995
555	321.40661359997466	0.0	Trigger_received	15:12:25:744288
556	322.4060379000148	0.0	Left-Min	15:12:26:743956
557	15.778316566666291	300.0277051331941	HauntedHouse_5min_MBC	15:07:20:104593
558	315.8059833999723	7.000194900087081	postaudio_metronome	15:12:20:143760
