	onset	duration	trial_type	real_time
385	227.7222047000032	0.0	Right-Max	16:32:17:974334
386	227.82129590000113	0.0	Trigger_received	16:32:18:073443
387	228.6212415000009	0.0	Trigger_received	16:32:18:873376
388	228.82119250000324	0.0	Left-Min	16:32:19:073332
389	229.42120860000068	0.0	Trigger_received	16:32:19:673414
390	229.82130950000283	0.0	Right-Max	16:32:20:073464
391	230.1212298999999	0.0	Trigger_received	16:32:20:373576
392	230.72152810000262	0.0	Left-Min	16:32:20:973719
393	230.92158890000064	0.0	Trigger_received	16:32:21:173870
394	231.7213217000026	0.0	Trigger_received	16:32:21:973568
395	231.82130660000257	0.0	Right-Max	16:32:22:073480
396	232.42130800000086	0.0	Trigger_received	16:32:22:673276
397	233.22142150000218	0.0	Left-Min	16:32:23:473559
398	233.22481719999996	0.0	Trigger_received	16:32:23:476553
399	234.02143070000238	0.0	Trigger_received	16:32:24:273710
400	234.72130160000233	0.0	Trigger_received	16:32:24:973536
401	235.521163100002	0.0	Trigger_received	16:32:25:773397
402	236.3215178999999	0.0	Right-Max	16:32:26:573531
403	236.32500680000157	0.0	Trigger_received	16:32:26:577556
404	237.0216799000009	0.0	Trigger_received	16:32:27:273924
405	237.8217474000012	0.0	Trigger_received	16:32:28:073941
406	238.62120470000082	0.0	Trigger_received	16:32:28:873624
407	239.3222498000032	0.0	Left-Min	16:32:29:574441
408	239.3262758000019	0.0	Trigger_received	16:32:29:578417
409	240.12132050000218	0.0	Trigger_received	16:32:30:373700
410	240.92147150000164	0.0	Trigger_received	16:32:31:173286
411	241.62131940000108	0.0	Trigger_received	16:32:31:873677
412	242.42193830000178	0.0	Trigger_received	16:32:32:674463
413	243.22152100000312	0.0	Trigger_received	16:32:33:473950
414	243.92129740000019	0.0	Right-Max	16:32:34:173614
415	243.9247009999999	0.0	Trigger_received	16:32:34:176608
416	244.72163440000077	0.0	Trigger_received	16:32:34:974148
417	245.52172320000318	0.0	Trigger_received	16:32:35:774081
418	246.22141209999972	0.0	Trigger_received	16:32:36:473845
419	246.32161330000235	0.0	Left-Min	16:32:36:573994
420	247.02152870000282	0.0	Trigger_received	16:32:37:273985
421	247.82178230000136	0.0	Trigger_received	16:32:38:074436
422	248.52131240000017	0.0	Trigger_received	16:32:38:773764
423	249.32196509999994	0.0	Trigger_received	16:32:39:574558
424	250.12159460000112	0.0	Trigger_received	16:32:40:374025
425	250.82149349999963	0.0	Trigger_received	16:32:41:073983
426	251.12143280000237	0.0	Right-Max	16:32:41:373936
427	251.6215613000022	0.0	Trigger_received	16:32:41:874137
428	252.42166360000192	0.0	Trigger_received	16:32:42:674135
429	253.12174940000114	0.0	Trigger_received	16:32:43:374278
430	253.92141950000223	0.0	Trigger_received	16:32:44:173928
431	254.12169379999978	0.0	Left-Min	16:32:44:374245
432	254.72195980000106	0.0	Trigger_received	16:32:44:974456
433	255.42158980000022	0.0	Trigger_received	16:32:45:674121
434	255.52175210000132	0.0	Right-Max	16:32:45:773652
435	256.2215842000005	0.0	Trigger_received	16:32:46:474329
436	256.8217697	0.0	Left-Min	16:32:47:074455
437	257.02190950000295	0.0	Trigger_received	16:32:47:274455
438	257.72159420000025	0.0	Right-Max	16:32:47:974119
439	257.72522240000035	0.0	Trigger_received	16:32:47:978110
440	258.52138970000306	0.0	Trigger_received	16:32:48:774029
441	258.72164669999984	0.0	Left-Min	16:32:48:974193
442	259.3214248000004	0.0	Trigger_received	16:32:49:573988
443	259.72165959999984	0.0	Right-Max	16:32:49:974276
444	260.02161740000156	0.0	Trigger_received	16:32:50:274264
445	260.8215818999997	0.0	Trigger_received	16:32:51:074260
446	261.3214110000008	0.0	Left-Min	16:32:51:573472
447	261.6219362000011	0.0	Trigger_received	16:32:51:874545
448	262.3217005000006	0.0	Trigger_received	16:32:52:574156
449	263.1214185000026	0.0	Trigger_received	16:32:53:374168
450	263.9215793000003	0.0	Trigger_received	16:32:54:174233
451	264.02187640000193	0.0	Right-Max	16:32:54:274543
452	264.6216744000012	0.0	Trigger_received	16:32:54:874171
453	265.4217858000011	0.0	Trigger_received	16:32:55:674526
454	266.22179160000087	0.0	Trigger_received	16:32:56:474740
455	266.921882300001	0.0	Trigger_received	16:32:57:174622
456	267.72168560000136	0.0	Trigger_received	16:32:57:974527
457	268.1215295000002	0.0	Left-Min	16:32:58:374461
458	268.52184860000125	0.0	Trigger_received	16:32:58:774533
459	269.2220223000004	0.0	Trigger_received	16:32:59:474803
460	270.02182110000285	0.0	Trigger_received	16:33:00:274626
461	270.82169030000296	0.0	Trigger_received	16:33:01:074129
462	271.52183160000277	0.0	Trigger_received	16:33:01:774633
463	271.9212915999997	0.0	Right-Max	16:33:02:173821
464	272.3216702999998	0.0	Trigger_received	16:33:02:574510
465	273.12166380000053	0.0	Trigger_received	16:33:03:374449
466	273.9220729000008	0.0	Trigger_received	16:33:04:174280
467	274.42191380000077	0.0	Left-Min	16:33:04:675039
468	274.621833600002	0.0	Trigger_received	16:33:04:874714
469	275.42185919999974	0.0	Trigger_received	16:33:05:674686
470	276.1218829000027	0.0	Trigger_received	16:33:06:374200
471	276.92180120000194	0.0	Trigger_received	16:33:07:174259
472	277.7217332	0.0	Trigger_received	16:33:07:974528
473	278.52190090000295	0.0	Trigger_received	16:33:08:775025
474	278.92192030000297	0.0	Right-Max	16:33:09:174829
475	279.2219451000019	0.0	Trigger_received	16:33:09:474894
476	280.02194950000194	0.0	Trigger_received	16:33:10:274835
477	280.7219006000014	0.0	Trigger_received	16:33:10:974941
478	281.5218323000008	0.0	Trigger_received	16:33:11:774817
479	282.2220601000008	0.0	Left-Min	16:33:12:475008
480	282.3220338000028	0.0	Trigger_received	16:33:12:575012
481	283.121938100001	0.0	Trigger_received	16:33:13:374966
482	283.42199880000044	0.0	Right-Max	16:33:13:674388
483	283.82197550000274	0.0	Trigger_received	16:33:14:075000
484	284.6218657999998	0.0	Trigger_received	16:33:14:874799
485	284.72152070000084	0.0	Left-Min	16:33:14:974692
486	285.3219261000013	0.0	Trigger_received	16:33:15:574949
487	285.72173459999976	0.0	Right-Max	16:33:15:974730
488	286.1219877000003	0.0	Trigger_received	16:33:16:375035
489	286.72268090000216	0.0	Left-Min	16:33:16:975866
490	286.9219750000011	0.0	Trigger_received	16:33:17:174975
491	287.7218463999998	0.0	Trigger_received	16:33:17:974940
492	287.8219543000014	0.0	Right-Max	16:33:18:074984
493	288.42182180000236	0.0	Trigger_received	16:33:18:674903
494	289.2220444000013	0.0	Trigger_received	16:33:19:475073
495	289.42238310000175	0.0	Left-Min	16:33:19:675432
496	290.0221180000008	0.0	Trigger_received	16:33:20:275417
497	290.72186820000206	0.0	Trigger_received	16:33:20:974990
498	291.5222494000009	0.0	Trigger_received	16:33:21:775302
499	292.32224810000116	0.0	Trigger_received	16:33:22:575345
500	292.42236870000124	0.0	Right-Max	16:33:22:675630
501	293.02199570000084	0.0	Trigger_received	16:33:23:275154
502	293.82186680000086	0.0	Trigger_received	16:33:24:074352
503	294.62187090000225	0.0	Trigger_received	16:33:24:875073
504	295.32189370000197	0.0	Trigger_received	16:33:25:575092
505	296.12161350000315	0.0	Left-Min	16:33:26:374790
506	296.1252893000019	0.0	Trigger_received	16:33:26:378781
507	296.9218878000029	0.0	Trigger_received	16:33:27:175118
508	297.6221613000016	0.0	Trigger_received	16:33:27:875389
509	298.42185679999966	0.0	Trigger_received	16:33:28:675199
510	299.22182520000206	0.0	Trigger_received	16:33:29:475123
